Name	Activation_Prob	Compound	Another_Probs
Androgen antagonist	0.242	COMP715/COMP721/COMP810	(0.162 COMP308) (0.133 COMP1302) (0.123 COMP307) (0.102 COMP1492) (0.098 COMP683) (0.094 COMP1491) (0.089 COMP916) (0.088 COMP192) (0.075 COMP1489)
Andropause treatment	0.088	COMP192	(0.070 COMP1488) (0.069 COMP916)
Anesthetic	0.345	COMP312	(0.282 COMP192) (0.271 COMP4) (0.171 COMP683) (0.148 COMP1302)
Anesthetic general	0.644	COMP4	(0.607 COMP192) (0.603 COMP312) (0.384 COMP683) (0.304 COMP916) (0.203 COMP305) (0.199 COMP309/COMP310) (0.188 COMP1489) (0.172 COMP1262/COMP1270/COMP1490/COMP301/COMP56) (0.169 COMP306) (0.147 COMP1491) (0.142 COMP1492/COMP1493)
Anesthetic inhalation	0.132	COMP192	(0.071 COMP683) (0.065 COMP312) (0.060 COMP4) (0.056 COMP916) (0.049 COMP1493)
Anesthetic local	0.278	COMP312	(0.229 COMP4) (0.185 COMP192) (0.147 COMP683)
Angiogenesis inhibitor	0.605	COMP1487/COMP1494	(0.429 COMP4) (0.410 COMP312) (0.386 COMP306) (0.339 COMP715/COMP721/COMP810) (0.326 COMP308) (0.320 COMP310) (0.285 COMP885) (0.244 COMP1486) (0.238 COMP916) (0.227 COMP1262/COMP1270/COMP301/COMP311/COMP56) (0.205 COMP305) (0.202 COMP307) (0.186 COMP1488)
Angiogenesis stimulant	0.846	COMP1486	(0.784 COMP310) (0.773 COMP305) (0.769 COMP1487/COMP1494) (0.764 COMP1262/COMP1270/COMP301/COMP56) (0.753 COMP885) (0.733 COMP1488) (0.730 COMP306) (0.701 COMP309) (0.671 COMP311) (0.560 COMP1490) (0.387 COMP715/COMP721/COMP810) (0.369 COMP307) (0.364 COMP683) (0.338 COMP308) (0.298 COMP192) (0.277 COMP1302) (0.213 COMP916) (0.181 COMP1491) (0.165 COMP1492)
Angiotensin AT1 receptor antagonist	0.051	COMP192	(0.049 COMP683)
Angiotensin AT1B receptor antagonist	0.012	COMP683	
Angiotensin II receptor antagonist	0.039	COMP192	(0.037 COMP683)
Antiacne	0.324	COMP1302	(0.315 COMP683) (0.308 COMP1490) (0.167 COMP1487/COMP1494) (0.151 COMP310) (0.136 COMP314) (0.134 COMP309) (0.129 COMP311) (0.127 COMP305) (0.117 COMP1262/COMP1270/COMP301/COMP56) (0.112 COMP306) (0.111 COMP192) (0.108 COMP1488) (0.103 COMP313)
Antiadrenergic	0.233	COMP1489	(0.090 COMP4) (0.077 COMP192)
Antialcoholic	0.504	COMP715/COMP721/COMP810	(0.366 COMP307) (0.290 COMP885) (0.264 COMP1489) (0.254 COMP1262/COMP1270/COMP301/COMP56) (0.251 COMP305) (0.247 COMP310) (0.242 COMP683) (0.231 COMP1486) (0.229 COMP192) (0.193 COMP306) (0.179 COMP1488) (0.178 COMP308) (0.156 COMP916)
Antiallergic	0.506	COMP312	(0.313 COMP1493) (0.299 COMP1491) (0.294 COMP192) (0.262 COMP4) (0.257 COMP1492) (0.239 COMP308) (0.195 COMP683) (0.187 COMP306)
Antiamyloidogenic	0.697	COMP306	(0.670 COMP1262/COMP1270/COMP301/COMP56) (0.634 COMP308) (0.615 COMP305) (0.595 COMP310) (0.567 COMP715/COMP721/COMP810) (0.524 COMP1487/COMP1494) (0.490 COMP916) (0.479 COMP1492) (0.471 COMP1488) (0.457 COMP1491) (0.419 COMP683) (0.416 COMP885) (0.389 COMP307) (0.361 COMP1493) (0.348 COMP1486) (0.330 COMP311) (0.184 COMP192) (0.176 COMP1489) (0.156 COMP4)
Antianemic	0.294	COMP683	(0.171 COMP192) (0.117 COMP1492)
Antianginal	0.154	COMP192	(0.125 COMP4)
Antianorexic	0.403	COMP1493	(0.336 COMP1491) (0.303 COMP1492) (0.220 COMP192) (0.147 COMP683)
Antiarrhythmic	0.317	COMP715/COMP721/COMP810	(0.164 COMP192)
Antiarthritic	0.629	COMP1490	(0.623 COMP1302) (0.601 COMP309) (0.588 COMP1488) (0.488 COMP885) (0.487 COMP311) (0.482 COMP1486) (0.404 COMP305) (0.400 COMP1262/COMP1270/COMP301/COMP56) (0.386 COMP192) (0.345 COMP310) (0.342 COMP683) (0.327 COMP306)
Antiasthmatic	0.226	COMP192	
Antibacterial	0.790	COMP311	(0.747 COMP1262/COMP1270/COMP301/COMP56) (0.744 COMP305) (0.720 COMP310) (0.714 COMP1490) (0.708 COMP1488) (0.704 COMP306) (0.700 COMP309) (0.678 COMP1487/COMP1494) (0.638 COMP885) (0.635 COMP1486) (0.579 COMP1302) (0.506 COMP683) (0.496 COMP313) (0.490 COMP314) (0.487 COMP715/COMP721/COMP810) (0.479 COMP307) (0.459 COMP916) (0.447 COMP308) (0.397 COMP1492) (0.364 COMP1491) (0.265 COMP192) (0.244 COMP1493) (0.238 COMP4)
Antibacterial (Helicobacter pylori)	0.497	COMP313	(0.494 COMP314) (0.266 COMP307) (0.261 COMP1487/COMP1494) (0.207 COMP308) (0.183 COMP306) (0.181 COMP310) (0.175 COMP683) (0.166 COMP885) (0.165 COMP1488) (0.152 COMP305) (0.149 COMP1262/COMP1270/COMP301/COMP56) (0.142 COMP1492) (0.126 COMP1486) (0.124 COMP192) (0.122 COMP1491) (0.121 COMP916) (0.108 COMP715/COMP721/COMP810)
Antibiotic	0.316	COMP311	(0.264 COMP1488) (0.259 COMP309) (0.242 COMP1487/COMP1494) (0.229 COMP1262/COMP1270/COMP301/COMP305/COMP56) (0.224 COMP310) (0.202 COMP306) (0.184 COMP1490) (0.170 COMP1486) (0.166 COMP885) (0.130 COMP683) (0.103 COMP715/COMP721/COMP810) (0.092 COMP916) (0.088 COMP1302) (0.080 COMP307) (0.073 COMP313) (0.071 COMP308) (0.069 COMP192)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.127 COMP311) (0.106 COMP1488) (0.103 COMP310) (0.099 COMP305) (0.094 COMP1262/COMP1270/COMP301/COMP56) (0.091 COMP306) (0.068 COMP1490) (0.065 COMP885) (0.055 COMP1486) (0.052 COMP1487/COMP1494) (0.035 COMP715/COMP721/COMP810)
Antibiotic Anthracycline-like	0.057	COMP309	(0.038 COMP311) (0.032 COMP310) (0.030 COMP305) (0.029 COMP306) (0.028 COMP192) (0.026 COMP1262/COMP1270/COMP301/COMP56) (0.021 COMP683) (0.019 COMP307/COMP308) (0.018 COMP715/COMP721/COMP810)
Antibiotic Glycopeptide-like	0.224	COMP310	(0.219 COMP305) (0.218 COMP311) (0.216 COMP1262/COMP1270/COMP301/COMP56) (0.205 COMP306) (0.158 COMP1488) (0.151 COMP309) (0.090 COMP885) (0.086 COMP1487/COMP1494) (0.074 COMP1486) (0.070 COMP715/COMP721/COMP810) (0.060 COMP1490) (0.058 COMP308) (0.043 COMP307)
Antibiotic Macrolide-like	0.025	COMP309	(0.017 COMP311) (0.014 COMP1488) (0.012 COMP1490/COMP310)
Antibiotic Naphthyridine-like	0.039	COMP683	
Antibiotic Quinolone-like	0.030	COMP683	(0.019 COMP192)
Antibiotic Tetracycline-like	0.018	COMP307	(0.015 COMP1492)
Anticataract	0.225	COMP310	(0.213 COMP305) (0.200 COMP1262/COMP1270/COMP301/COMP56) (0.154 COMP683) (0.142 COMP306) (0.097 COMP311) (0.092 COMP192/COMP308) (0.084 COMP1302)
Anticholelithogenic	0.182	COMP683	(0.096 COMP192) (0.092 COMP308) (0.084 COMP715/COMP721/COMP810) (0.074 COMP1302) (0.072 COMP1491) (0.070 COMP1492) (0.065 COMP310)
Anticonvulsant	0.380	COMP1489	(0.180 COMP192)
Antidepressant	0.700	COMP1489	
Antidiabetic	0.872	COMP305	(0.864 COMP1262/COMP1270/COMP301/COMP56) (0.863 COMP310) (0.861 COMP309) (0.833 COMP1490) (0.816 COMP311) (0.808 COMP306) (0.789 COMP715/COMP721/COMP810) (0.729 COMP1302) (0.696 COMP1488) (0.619 COMP1487/COMP1494) (0.587 COMP1486) (0.559 COMP683) (0.511 COMP192) (0.405 COMP1492) (0.390 COMP1491) (0.388 COMP885) (0.355 COMP307) (0.305 COMP308) (0.260 COMP1493)
Antidiabetic (type 1)	0.194	COMP310	(0.177 COMP305) (0.164 COMP1262/COMP1270/COMP301/COMP56) (0.153 COMP715/COMP721/COMP810) (0.152 COMP1490) (0.145 COMP306/COMP683)
Antidiabetic (type 2)	0.579	COMP1490	(0.506 COMP1302) (0.495 COMP310) (0.445 COMP305) (0.431 COMP1262/COMP1270/COMP301/COMP56) (0.423 COMP309) (0.420 COMP306) (0.391 COMP715/COMP721/COMP810) (0.370 COMP683) (0.330 COMP311) (0.291 COMP1488) (0.275 COMP192) (0.248 COMP1487/COMP1494) (0.212 COMP1486) (0.187 COMP1492) (0.172 COMP314)
Antidiabetic symptomatic	0.538	COMP309	(0.509 COMP311) (0.468 COMP310) (0.460 COMP715/COMP721/COMP810) (0.459 COMP1262/COMP1270/COMP301/COMP56) (0.457 COMP305) (0.444 COMP306) (0.407 COMP683) (0.323 COMP308) (0.243 COMP1487/COMP1494) (0.237 COMP1488) (0.228 COMP192) (0.223 COMP1490) (0.219 COMP307) (0.184 COMP916)
Antidiarrheal	0.291	COMP192	(0.268 COMP310) (0.262 COMP1262/COMP1270/COMP301/COMP56) (0.258 COMP305) (0.253 COMP683) (0.245 COMP306) (0.237 COMP715/COMP721/COMP810) (0.236 COMP1488) (0.183 COMP1487/COMP1494) (0.182 COMP309) (0.159 COMP308) (0.147 COMP311) (0.132 COMP307)
Antidote	0.701	COMP1262/COMP1270/COMP301/COMP56	(0.682 COMP305) (0.519 COMP310) (0.486 COMP306) (0.416 COMP715/COMP721/COMP810) (0.386 COMP683) (0.320 COMP308) (0.253 COMP1488) (0.231 COMP311) (0.229 COMP192) (0.204 COMP916) (0.185 COMP307) (0.175 COMP1492) (0.173 COMP309) (0.153 COMP1491) (0.132 COMP1487/COMP1494) (0.129 COMP885)
Antidote. heavy metal	0.193	COMP683	(0.149 COMP308) (0.108 COMP305) (0.106 COMP1262/COMP1270/COMP301/COMP56) (0.105 COMP192/COMP310) (0.093 COMP1492) (0.090 COMP307) (0.085 COMP306) (0.071 COMP1491) (0.058 COMP715/COMP721/COMP810/COMP916)
Antidote. mercury	0.247	COMP192	(0.229 COMP683) (0.119 COMP916) (0.117 COMP1493) (0.109 COMP307) (0.100 COMP1491) (0.095 COMP1489) (0.091 COMP1492) (0.083 COMP308)
Antidote. organophosphates	0.149	COMP192	(0.113 COMP1489) (0.108 COMP683) (0.087 COMP1493) (0.081 COMP916) (0.077 COMP1491)
Antieczematic	0.222	COMP683	(0.158 COMP1302) (0.142 COMP192)
Antiemetic	0.115	COMP1489	
Antiepileptic	0.240	COMP1489	(0.192 COMP192)
Antifungal	0.594	COMP309	(0.575 COMP311) (0.553 COMP305) (0.549 COMP310) (0.545 COMP1262/COMP1270/COMP301/COMP56) (0.512 COMP1488) (0.509 COMP306) (0.472 COMP1490) (0.462 COMP715/COMP721/COMP810) (0.444 COMP1302) (0.427 COMP314) (0.403 COMP1486) (0.390 COMP1487/COMP1494) (0.386 COMP885) (0.384 COMP313) (0.342 COMP307) (0.328 COMP308) (0.319 COMP916) (0.299 COMP1492) (0.292 COMP1491) (0.261 COMP683) (0.209 COMP4) (0.202 COMP1493)
Antifungal (Aspergillus)	0.129	COMP683	(0.121 COMP308) (0.107 COMP192) (0.106 COMP916) (0.104 COMP312) (0.102 COMP4) (0.098 COMP715/COMP721/COMP810) (0.096 COMP307) (0.095 COMP1491/COMP1492)
Antifungal (Candida)	0.120	COMP192	(0.095 COMP309)
Antifungal (Cryptococcus)	0.315	COMP309	(0.256 COMP310) (0.237 COMP305) (0.224 COMP1262/COMP1270/COMP301/COMP56) (0.205 COMP306) (0.204 COMP311) (0.180 COMP1490) (0.171 COMP1488) (0.151 COMP192) (0.149 COMP885) (0.127 COMP1302)
Antifungal (Pneumocystis)	0.227	COMP683	(0.182 COMP192) (0.168 COMP916) (0.145 COMP308) (0.134 COMP1491) (0.129 COMP1493) (0.126 COMP307) (0.122 COMP1492/COMP312) (0.121 COMP4) (0.116 COMP306) (0.114 COMP1488/COMP309) (0.111 COMP305) (0.109 COMP1486) (0.106 COMP310)
Antifungal enhancer	0.546	COMP306	(0.533 COMP310) (0.532 COMP1488) (0.486 COMP1262/COMP1270/COMP301/COMP56) (0.431 COMP305) (0.387 COMP311) (0.343 COMP1490) (0.336 COMP1487/COMP1494) (0.308 COMP309) (0.301 COMP308) (0.271 COMP683) (0.256 COMP307) (0.252 COMP1491/COMP916) (0.251 COMP885) (0.249 COMP1492) (0.232 COMP1486) (0.229 COMP4) (0.221 COMP715/COMP721/COMP810) (0.195 COMP1493) (0.178 COMP1489) (0.170 COMP192) (0.164 COMP312) (0.159 COMP1302) (0.117 COMP313/COMP314)
Antiglaucomic	0.403	COMP192	(0.209 COMP683)
Antihelmintic	0.663	COMP1488	(0.660 COMP313) (0.659 COMP1490) (0.657 COMP310) (0.655 COMP1262/COMP1270/COMP301/COMP56) (0.654 COMP305) (0.651 COMP314) (0.619 COMP306) (0.541 COMP311) (0.505 COMP715/COMP721/COMP810/COMP885) (0.458 COMP1486) (0.413 COMP309) (0.402 COMP1487/COMP1494) (0.361 COMP1302) (0.312 COMP307) (0.309 COMP308) (0.301 COMP916) (0.244 COMP683) (0.238 COMP192) (0.205 COMP1492) (0.181 COMP1491) (0.150 COMP1493) (0.148 COMP4) (0.139 COMP312)
Antihelmintic (Fasciola)	0.226	COMP683	(0.160 COMP192) (0.138 COMP307) (0.137 COMP916) (0.118 COMP1491) (0.107 COMP1492) (0.095 COMP1493) (0.094 COMP308)
Antihelmintic (Nematodes)	0.423	COMP715/COMP721/COMP810	(0.361 COMP1488) (0.357 COMP310) (0.325 COMP309) (0.297 COMP306) (0.280 COMP305) (0.262 COMP1262/COMP1270/COMP301/COMP56) (0.260 COMP683) (0.205 COMP307) (0.201 COMP192) (0.181 COMP308) (0.173 COMP1492) (0.165 COMP916) (0.155 COMP1490) (0.154 COMP1489) (0.131 COMP311) (0.130 COMP314) (0.125 COMP1491)
Antihelmintic (Trematoda)	0.660	COMP1262/COMP1270/COMP301/COMP56	(0.547 COMP305) (0.525 COMP308) (0.524 COMP310) (0.497 COMP306) (0.285 COMP307) (0.256 COMP311) (0.206 COMP683) (0.191 COMP1491) (0.185 COMP715/COMP721/COMP810) (0.169 COMP1493) (0.161 COMP1492) (0.153 COMP916) (0.152 COMP192) (0.117 COMP1489)
Antihemophilic	0.104	COMP683	(0.095 COMP1489) (0.087 COMP192) (0.073 COMP307) (0.067 COMP1493)
Antihemorrhagic	0.895	COMP305	(0.892 COMP1262/COMP1270/COMP301/COMP56) (0.728 COMP310) (0.712 COMP715/COMP721/COMP810) (0.660 COMP306) (0.632 COMP311) (0.590 COMP309) (0.501 COMP308) (0.385 COMP307) (0.356 COMP1490) (0.325 COMP1488) (0.319 COMP1491) (0.316 COMP1492) (0.234 COMP1487/COMP1494) (0.216 COMP683) (0.203 COMP1493) (0.202 COMP916) (0.201 COMP885) (0.188 COMP1486) (0.182 COMP1302) (0.172 COMP313/COMP314) (0.132 COMP192)
Antihistaminic	0.230	COMP1489	
Antihypercholesterolemic	0.931	COMP310	(0.929 COMP306) (0.896 COMP1262/COMP1270/COMP301/COMP56) (0.886 COMP305) (0.858 COMP311) (0.759 COMP1490) (0.693 COMP307) (0.663 COMP309) (0.658 COMP715/COMP721/COMP810) (0.627 COMP308) (0.616 COMP1488) (0.597 COMP885) (0.585 COMP1486) (0.578 COMP1487/COMP1494) (0.561 COMP314) (0.529 COMP683) (0.474 COMP1302) (0.470 COMP4) (0.469 COMP1491) (0.468 COMP1492) (0.436 COMP313) (0.420 COMP916) (0.407 COMP312) (0.360 COMP192) (0.324 COMP1493)
Antihyperlipoproteinemic	0.375	COMP683	(0.325 COMP1491) (0.256 COMP192) (0.239 COMP1492) (0.234 COMP1493) (0.182 COMP1302/COMP308) (0.163 COMP310) (0.150 COMP307) (0.122 COMP1490) (0.120 COMP715/COMP721/COMP810) (0.116 COMP306) (0.109 COMP916)
Antihypermotility	0.125	COMP715/COMP721/COMP810	(0.109 COMP4) (0.106 COMP683)
Antihypertensive	0.312	COMP192	(0.246 COMP683) (0.197 COMP916)
Antihypertriglyceridemic	0.718	COMP1262/COMP1270/COMP301/COMP56	(0.717 COMP305) (0.716 COMP715/COMP721/COMP810) (0.696 COMP311) (0.690 COMP309) (0.622 COMP310) (0.619 COMP1302) (0.598 COMP1490) (0.585 COMP306) (0.553 COMP683) (0.512 COMP308) (0.509 COMP307) (0.480 COMP4) (0.424 COMP1488) (0.416 COMP312) (0.335 COMP1487/COMP1494) (0.321 COMP192) (0.318 COMP314) (0.292 COMP916) (0.291 COMP1491) (0.286 COMP1492) (0.275 COMP313) (0.259 COMP1486) (0.246 COMP885)
Antihypotensive	0.823	COMP1262/COMP1270/COMP301/COMP56	(0.801 COMP305) (0.617 COMP306) (0.585 COMP310) (0.493 COMP307) (0.462 COMP308) (0.456 COMP715/COMP721/COMP810) (0.369 COMP683) (0.355 COMP309) (0.339 COMP311) (0.322 COMP916) (0.308 COMP314) (0.304 COMP192) (0.288 COMP313) (0.269 COMP1491) (0.264 COMP1489) (0.256 COMP1492) (0.232 COMP4) (0.220 COMP1488) (0.216 COMP312) (0.215 COMP1493) (0.171 COMP885) (0.166 COMP1486)
Antihypoxic	0.931	COMP1262/COMP1270/COMP301/COMP56	(0.928 COMP305) (0.914 COMP310) (0.909 COMP306) (0.904 COMP311) (0.831 COMP309) (0.805 COMP1490) (0.733 COMP1488) (0.579 COMP308) (0.550 COMP307) (0.540 COMP683) (0.492 COMP916) (0.457 COMP885) (0.427 COMP715/COMP721/COMP810) (0.423 COMP1302) (0.417 COMP1486) (0.415 COMP1487/COMP1494) (0.354 COMP192) (0.346 COMP1492) (0.313 COMP1489) (0.296 COMP1491) (0.254 COMP4) (0.251 COMP312) (0.178 COMP1493)
Antiinfertility. female	0.114	COMP1302	(0.103 COMP192) (0.102 COMP307) (0.094 COMP683)
Antiinflammatory	0.963	COMP1490	(0.960 COMP1302) (0.880 COMP309/COMP311) (0.859 COMP1262/COMP1270/COMP301/COMP56) (0.857 COMP305) (0.848 COMP885) (0.842 COMP1488) (0.841 COMP310) (0.836 COMP1487/COMP1494) (0.827 COMP1486) (0.814 COMP306) (0.736 COMP715/COMP721/COMP810) (0.635 COMP916) (0.627 COMP683) (0.623 COMP308) (0.603 COMP307/COMP312) (0.551 COMP314) (0.507 COMP1492) (0.478 COMP313) (0.451 COMP4) (0.445 COMP1491) (0.263 COMP192)
Antiischemic	0.473	COMP305	(0.468 COMP1262/COMP1270/COMP301/COMP56) (0.443 COMP715/COMP721/COMP810) (0.426 COMP310) (0.409 COMP1487/COMP1494) (0.398 COMP306) (0.337 COMP1488) (0.256 COMP683) (0.251 COMP192) (0.209 COMP1486) (0.198 COMP308) (0.179 COMP4)
Antiischemic. cerebral	0.323	COMP715/COMP721/COMP810	(0.199 COMP1492) (0.193 COMP1491) (0.163 COMP307) (0.137 COMP1489) (0.122 COMP1493) (0.115 COMP4) (0.112 COMP308)
Antileprosy	0.168	COMP1490	(0.087 COMP192) (0.080 COMP1302)
Antileukemic	0.834	COMP1488	(0.730 COMP885) (0.725 COMP1487/COMP1494) (0.716 COMP1486) (0.693 COMP311) (0.690 COMP1490) (0.689 COMP1262/COMP1270/COMP301/COMP56) (0.685 COMP305/COMP916) (0.681 COMP306) (0.661 COMP308) (0.654 COMP1302) (0.648 COMP310) (0.625 COMP312) (0.613 COMP4) (0.604 COMP313) (0.541 COMP309) (0.540 COMP307/COMP715/COMP721/COMP810) (0.476 COMP314) (0.396 COMP1492) (0.378 COMP1491) (0.336 COMP1493) (0.297 COMP683)
Antimetabolite	0.073	COMP309	(0.056 COMP192) (0.053 COMP1488)
Antimigraine	0.562	COMP1489	
Antimitotic	0.716	COMP1487/COMP1494	(0.598 COMP1486) (0.558 COMP885) (0.500 COMP4) (0.469 COMP916) (0.461 COMP312) (0.434 COMP308) (0.380 COMP1488) (0.277 COMP683) (0.244 COMP715/COMP721/COMP810) (0.238 COMP306) (0.171 COMP1489) (0.146 COMP307)
Antimutagenic	0.985	COMP306	(0.984 COMP1262/COMP1270/COMP301/COMP56) (0.980 COMP305/COMP310) (0.956 COMP715/COMP721/COMP810) (0.953 COMP308) (0.901 COMP311) (0.892 COMP916) (0.815 COMP307) (0.764 COMP683) (0.725 COMP314) (0.690 COMP313) (0.658 COMP1488) (0.617 COMP309) (0.601 COMP1491) (0.578 COMP1492) (0.397 COMP1493) (0.347 COMP192) (0.346 COMP312) (0.338 COMP4) (0.327 COMP1487/COMP1494) (0.322 COMP1486) (0.315 COMP885) (0.171 COMP1490)
Antimycobacterial	0.485	COMP309	(0.421 COMP314) (0.414 COMP311) (0.409 COMP313) (0.365 COMP310) (0.339 COMP305) (0.336 COMP306) (0.332 COMP1262/COMP1270/COMP301/COMP56) (0.286 COMP1492) (0.279 COMP1491) (0.266 COMP307) (0.258 COMP1493) (0.250 COMP308) (0.241 COMP916) (0.239 COMP1487/COMP1494) (0.219 COMP1488) (0.188 COMP683)
Antimycoplasmal	0.147	COMP310	(0.145 COMP1488) (0.137 COMP305) (0.135 COMP306) (0.132 COMP1262/COMP1270/COMP301/COMP56) (0.127 COMP309) (0.114 COMP311) (0.110 COMP683) (0.090 COMP1490) (0.086 COMP192/COMP916) (0.085 COMP885) (0.079 COMP1487/COMP1494) (0.075 COMP1491) (0.073 COMP715/COMP721/COMP810) (0.070 COMP307) (0.068 COMP308) (0.067 COMP1492) (0.064 COMP1302) (0.061 COMP314) (0.057 COMP1493)
Antineoplastic (bladder cancer)	0.419	COMP308	(0.376 COMP307) (0.326 COMP916) (0.321 COMP306) (0.313 COMP310) (0.312 COMP311) (0.292 COMP305) (0.287 COMP1262/COMP1270/COMP301/COMP56) (0.278 COMP885) (0.248 COMP1486) (0.235 COMP1302) (0.218 COMP1487/COMP1494) (0.210 COMP1490) (0.189 COMP1488) (0.180 COMP1489)
Antineoplastic (bone cancer)	0.419	COMP307	(0.247 COMP308) (0.228 COMP1262/COMP1270/COMP301/COMP56) (0.218 COMP885) (0.213 COMP4) (0.211 COMP1487/COMP1494) (0.207 COMP305/COMP306) (0.195 COMP1486) (0.188 COMP313) (0.186 COMP683) (0.176 COMP1488) (0.175 COMP314/COMP715/COMP721/COMP810) (0.173 COMP310) (0.166 COMP192) (0.155 COMP916) (0.150 COMP312)
Antineoplastic (brain cancer)	0.685	COMP885	(0.663 COMP4) (0.655 COMP1486) (0.622 COMP312) (0.558 COMP1487/COMP1494) (0.527 COMP306) (0.508 COMP1490) (0.507 COMP310) (0.486 COMP313) (0.470 COMP1262/COMP1270/COMP301/COMP56) (0.466 COMP311) (0.465 COMP1302) (0.461 COMP305) (0.459 COMP308) (0.451 COMP916) (0.441 COMP307) (0.423 COMP715/COMP721/COMP810) (0.414 COMP1488) (0.368 COMP314) (0.342 COMP1492) (0.336 COMP309) (0.327 COMP1491) (0.320 COMP683) (0.261 COMP1493) (0.223 COMP192)
Antineoplastic (breast cancer)	0.831	COMP1487/COMP1494	(0.817 COMP885) (0.809 COMP1302) (0.775 COMP308) (0.770 COMP1488) (0.752 COMP1490) (0.749 COMP1486) (0.740 COMP916) (0.686 COMP313) (0.682 COMP307) (0.668 COMP312) (0.664 COMP306) (0.645 COMP1262/COMP1270/COMP301/COMP56) (0.639 COMP715/COMP721/COMP810) (0.634 COMP4) (0.626 COMP305) (0.618 COMP310) (0.612 COMP314) (0.542 COMP311) (0.467 COMP1492) (0.415 COMP1491) (0.295 COMP309) (0.270 COMP1493) (0.261 COMP683)
Antineoplastic (carcinoma)	0.586	COMP1487/COMP1494	(0.569 COMP1486) (0.566 COMP885) (0.507 COMP4) (0.470 COMP312) (0.395 COMP311) (0.387 COMP306) (0.374 COMP308) (0.319 COMP310) (0.315 COMP309) (0.313 COMP313) (0.309 COMP1262/COMP1270/COMP301/COMP56) (0.302 COMP305) (0.292 COMP916) (0.231 COMP314) (0.226 COMP1302) (0.220 COMP1490) (0.215 COMP1488) (0.199 COMP715/COMP721/COMP810) (0.179 COMP307) (0.143 COMP1492) (0.141 COMP1491) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.755	COMP1487/COMP1494	(0.702 COMP1302) (0.680 COMP1488) (0.672 COMP1490) (0.666 COMP308) (0.602 COMP885) (0.591 COMP916) (0.579 COMP1486) (0.571 COMP306) (0.563 COMP1262/COMP1270/COMP301/COMP56) (0.550 COMP313) (0.543 COMP305) (0.541 COMP307) (0.523 COMP715/COMP721/COMP810) (0.499 COMP310) (0.468 COMP314) (0.421 COMP311) (0.415 COMP4) (0.359 COMP312) (0.338 COMP1491) (0.336 COMP1492) (0.247 COMP1493) (0.196 COMP309) (0.181 COMP683)
Antineoplastic (colon cancer)	0.712	COMP1487/COMP1494	(0.692 COMP1302/COMP308) (0.672 COMP885) (0.669 COMP1490) (0.663 COMP311) (0.658 COMP1486) (0.619 COMP307) (0.604 COMP306) (0.559 COMP4) (0.553 COMP312) (0.542 COMP1262/COMP1270/COMP301/COMP56) (0.517 COMP305) (0.509 COMP309) (0.492 COMP310) (0.480 COMP313) (0.442 COMP916) (0.387 COMP1488) (0.383 COMP314) (0.381 COMP715/COMP721/COMP810) (0.309 COMP1492) (0.292 COMP1491) (0.222 COMP1489) (0.207 COMP1493)
Antineoplastic (colorectal cancer)	0.724	COMP1487/COMP1494	(0.702 COMP1302) (0.701 COMP308) (0.690 COMP1490) (0.687 COMP885) (0.681 COMP311) (0.670 COMP1486) (0.629 COMP306) (0.624 COMP307) (0.582 COMP1262/COMP1270/COMP301/COMP56) (0.561 COMP4) (0.558 COMP305) (0.554 COMP312) (0.536 COMP309) (0.525 COMP310) (0.483 COMP313) (0.456 COMP916) (0.415 COMP715/COMP721/COMP810) (0.414 COMP1488) (0.386 COMP314) (0.315 COMP1492) (0.299 COMP1491) (0.231 COMP1489) (0.210 COMP1493)
Antineoplastic (endocrine cancer)	0.819	COMP1302	(0.746 COMP1490) (0.428 COMP1487/COMP1494) (0.367 COMP885) (0.353 COMP1486) (0.333 COMP1488) (0.325 COMP309) (0.323 COMP683) (0.315 COMP310) (0.314 COMP192/COMP306) (0.296 COMP311) (0.283 COMP308) (0.279 COMP312) (0.272 COMP4) (0.267 COMP1262/COMP1270/COMP301/COMP56) (0.236 COMP305) (0.231 COMP1489)
Antineoplastic (gastric cancer)	0.421	COMP308	(0.387 COMP306) (0.338 COMP310) (0.319 COMP1262/COMP1270/COMP301/COMP56) (0.309 COMP305) (0.298 COMP715/COMP721/COMP810) (0.297 COMP307) (0.230 COMP311) (0.203 COMP885) (0.198 COMP1488) (0.187 COMP1486/COMP313) (0.186 COMP1487/COMP1494) (0.180 COMP1490) (0.175 COMP309) (0.173 COMP916) (0.141 COMP1489)
Antineoplastic (glioblastoma multiforme)	0.673	COMP885	(0.642 COMP1486) (0.591 COMP4) (0.582 COMP312) (0.575 COMP1487/COMP1494) (0.514 COMP916) (0.471 COMP307) (0.461 COMP313) (0.460 COMP308) (0.456 COMP715/COMP721/COMP810) (0.451 COMP1302) (0.446 COMP1262/COMP1270/COMP301/COMP56) (0.428 COMP1490/COMP305) (0.417 COMP306) (0.372 COMP1488) (0.332 COMP310) (0.305 COMP311) (0.270 COMP314) (0.248 COMP1492) (0.197 COMP1491) (0.173 COMP683) (0.156 COMP309)
