Name	Activation_Prob	Compound	Another_Probs
Androgen antagonist	0.461	COMP2168/COMP2180	(0.320 COMP2166) (0.303 COMP2167/COMP2175) (0.288 COMP1881/COMP2171) (0.245 COMP708) (0.244 COMP2178) (0.240 COMP685) (0.236 COMP739) (0.212 COMP1624) (0.174 COMP218) (0.164 COMP1210) (0.112 COMP2176) (0.107 COMP682) (0.098 COMP683) (0.096 COMP2161) (0.086 COMP2177) (0.084 COMP2163)
Andropause treatment	0.327	COMP2170	(0.323 COMP2165) (0.092 COMP2172) (0.091 COMP2168/COMP2180) (0.083 COMP2167/COMP2175) (0.079 COMP2164) (0.075 COMP2178) (0.071 COMP1624) (0.068 COMP2166) (0.064 COMP743)
Anesthetic	0.421	COMP2167/COMP2175	(0.418 COMP2178) (0.365 COMP2168/COMP2180) (0.340 COMP2166) (0.186 COMP1624) (0.171 COMP683) (0.127 COMP1825) (0.121 COMP1402)
Anesthetic general	0.658	COMP2170	(0.622 COMP2165) (0.523 COMP2167/COMP2175) (0.520 COMP2178) (0.498 COMP2172) (0.461 COMP2166) (0.420 COMP2168/COMP2180) (0.392 COMP2164) (0.384 COMP683) (0.381 COMP1825) (0.262 COMP218) (0.213 COMP2174/COMP820) (0.184 COMP1402/COMP1624) (0.183 COMP743) (0.180 COMP825) (0.171 COMP2173)
Anesthetic inhalation	0.119	COMP2167/COMP2175	(0.087 COMP2178) (0.083 COMP1825) (0.076 COMP2173) (0.071 COMP683) (0.065 COMP2166) (0.062 COMP685) (0.060 COMP708) (0.053 COMP2176/COMP825) (0.052 COMP218) (0.051 COMP2168/COMP2180) (0.050 COMP1402) (0.048 COMP1210) (0.047 COMP1624/COMP2177)
Anesthetic local	0.147	COMP683	(0.110 COMP1825)
Angiogenesis inhibitor	0.654	COMP2173	(0.370 COMP682) (0.348 COMP1210) (0.294 COMP2164) (0.253 COMP743) (0.246 COMP2172) (0.238 COMP2161) (0.211 COMP1881/COMP2171) (0.210 COMP2163) (0.199 COMP218)
Angiogenesis stimulant	0.795	COMP743	(0.766 COMP2164) (0.683 COMP2162) (0.674 COMP362) (0.656 COMP2172) (0.636 COMP2170) (0.583 COMP2165) (0.546 COMP462) (0.540 COMP1414) (0.480 COMP2174/COMP820) (0.393 COMP825) (0.387 COMP2167/COMP2175) (0.380 COMP2178) (0.364 COMP683) (0.355 COMP1210) (0.345 COMP2161) (0.339 COMP2176) (0.338 COMP2168/COMP2180) (0.327 COMP2163) (0.317 COMP2177) (0.314 COMP2166) (0.269 COMP1881/COMP2171) (0.265 COMP1402) (0.205 COMP739) (0.196 COMP218) (0.160 COMP1825) (0.154 COMP1353)
Angiotensin AT1 receptor antagonist	0.052	COMP825	(0.051 COMP1402) (0.050 COMP2174/COMP820) (0.049 COMP683)
Angiotensin AT1B receptor antagonist	0.021	COMP2174/COMP820	(0.018 COMP825) (0.012 COMP1402/COMP683)
Angiotensin AT2 receptor agonist	0.015	COMP2174/COMP820	
Angiotensin AT2 receptor antagonist	0.020	COMP2174/COMP820	
Angiotensin II receptor antagonist	0.049	COMP825	(0.044 COMP2174/COMP820) (0.038 COMP1402) (0.037 COMP683)
Angiotensin-converting enzyme 2 inhibitor	0.025	COMP2174/COMP820	
Angiotensin-converting enzyme inhibitor	0.080	COMP2173	(0.078 COMP825) (0.067 COMP2174/COMP820)
Antiacne	0.980	COMP685	(0.964 COMP708) (0.945 COMP739) (0.404 COMP2166) (0.388 COMP2168/COMP2180) (0.378 COMP2165) (0.375 COMP2170) (0.373 COMP2172) (0.339 COMP2178) (0.335 COMP2167/COMP2175) (0.315 COMP683) (0.305 COMP2164) (0.234 COMP1402) (0.137 COMP743) (0.117 COMP1825) (0.102 COMP1624)
Antialcoholic	0.915	COMP2169	(0.456 COMP462) (0.453 COMP1414) (0.363 COMP2176) (0.320 COMP2161) (0.318 COMP2177) (0.298 COMP2163) (0.295 COMP2162) (0.292 COMP362) (0.278 COMP1402) (0.249 COMP1881/COMP2171) (0.242 COMP683) (0.221 COMP2174/COMP820) (0.218 COMP825) (0.207 COMP2167/COMP2175) (0.204 COMP2168/COMP2180) (0.186 COMP1210) (0.183 COMP743) (0.180 COMP2178) (0.152 COMP1353)
Antiallergic	0.428	COMP1624	(0.240 COMP1210) (0.227 COMP682) (0.195 COMP683)
Antiamyloidogenic	0.755	COMP682	(0.673 COMP362) (0.662 COMP1414) (0.639 COMP743) (0.633 COMP2162) (0.628 COMP2172) (0.621 COMP462) (0.620 COMP1210) (0.597 COMP1881/COMP2171) (0.562 COMP2164) (0.543 COMP218) (0.482 COMP2163) (0.461 COMP2168/COMP2180) (0.452 COMP2161) (0.447 COMP2178) (0.429 COMP2167/COMP2175) (0.419 COMP683) (0.396 COMP2177) (0.337 COMP2176) (0.303 COMP2166) (0.294 COMP2170) (0.293 COMP2174/COMP820) (0.287 COMP1353) (0.276 COMP2165) (0.198 COMP1624) (0.160 COMP1825)
Antianemic	0.294	COMP683	(0.223 COMP2174/COMP820) (0.213 COMP1402) (0.150 COMP218) (0.146 COMP825) (0.142 COMP2176)
Antianginal	0.523	COMP825	(0.375 COMP1825) (0.176 COMP2174/COMP820) (0.168 COMP682)
Antianorexic	0.256	COMP825	(0.161 COMP2174/COMP820) (0.147 COMP683)
Antiarrhythmic	0.355	COMP825	(0.163 COMP1881/COMP2171) (0.135 COMP1414)
Antiarthritic	0.423	COMP743	(0.403 COMP2170) (0.394 COMP2165) (0.342 COMP683) (0.283 COMP1624) (0.234 COMP2164) (0.229 COMP2172)
Antibacterial	0.781	COMP2170	(0.779 COMP743) (0.769 COMP2165) (0.764 COMP2164) (0.747 COMP2172) (0.650 COMP362) (0.648 COMP2162) (0.645 COMP1414) (0.644 COMP462) (0.635 COMP739) (0.595 COMP1825) (0.588 COMP2173) (0.555 COMP708) (0.528 COMP2178) (0.518 COMP1881/COMP2171) (0.506 COMP683) (0.504 COMP2167/COMP2175) (0.463 COMP682) (0.462 COMP1624) (0.460 COMP2166) (0.456 COMP1210) (0.443 COMP2168/COMP2180) (0.440 COMP2161) (0.437 COMP218) (0.422 COMP1353/COMP2169) (0.421 COMP2176) (0.405 COMP685) (0.404 COMP1402) (0.384 COMP2163) (0.376 COMP2177) (0.288 COMP825)
Antibacterial (Helicobacter pylori)	0.264	COMP2161	(0.229 COMP1210) (0.222 COMP2163) (0.221 COMP2176) (0.219 COMP2177) (0.182 COMP218) (0.175 COMP1402/COMP683) (0.156 COMP1353) (0.155 COMP743) (0.140 COMP2162) (0.138 COMP362) (0.134 COMP2174/COMP820) (0.128 COMP1881/COMP2171) (0.126 COMP462) (0.124 COMP1414) (0.118 COMP1825) (0.116 COMP825)
Antibiotic	0.373	COMP2170	(0.360 COMP2164) (0.356 COMP2165) (0.331 COMP2172) (0.268 COMP743) (0.224 COMP739) (0.201 COMP2173) (0.193 COMP1825) (0.184 COMP362) (0.183 COMP2162) (0.176 COMP1414) (0.175 COMP462) (0.151 COMP708) (0.147 COMP2178) (0.145 COMP2167/COMP2175) (0.130 COMP683) (0.127 COMP1624) (0.126 COMP2168/COMP2180) (0.119 COMP2166) (0.100 COMP1402) (0.090 COMP1881/COMP2171/COMP685) (0.081 COMP218) (0.077 COMP1210) (0.066 COMP2176) (0.065 COMP2161)
Antibiotic Aminoglycoside-like	0.106	COMP743	(0.095 COMP2164) (0.072 COMP2172) (0.068 COMP2170) (0.067 COMP2162/COMP2165) (0.065 COMP362/COMP462) (0.063 COMP1414) (0.038 COMP2169) (0.034 COMP1825) (0.033 COMP1624) (0.032 COMP1881/COMP2171)
Antibiotic Anthracycline-like	0.030	COMP743	(0.026 COMP1825) (0.024 COMP2162) (0.022 COMP362) (0.021 COMP1624/COMP2177/COMP683) (0.020 COMP1881/COMP2161/COMP2171/COMP2176) (0.019 COMP1210/COMP462)
Antibiotic Carbapenem-like	0.004	COMP1402	
Antibiotic Glycopeptide-like	0.236	COMP743	(0.155 COMP2172) (0.151 COMP462) (0.146 COMP2170) (0.142 COMP2162/COMP2164) (0.141 COMP1414) (0.140 COMP2165) (0.132 COMP362) (0.070 COMP2173) (0.058 COMP1210) (0.056 COMP1825) (0.054 COMP1881/COMP2171)
Antibiotic Macrolide-like	0.027	COMP1825	(0.023 COMP2172) (0.021 COMP2165/COMP2170) (0.020 COMP2164) (0.015 COMP743) (0.014 COMP739)
Antibiotic Naphthyridine-like	0.039	COMP683	(0.029 COMP1402)
Antibiotic Quinolone-like	0.030	COMP683	(0.029 COMP1402) (0.020 COMP1825)
Antibiotic Tetracycline-like	0.016	COMP2161/COMP2176	(0.015 COMP1624)
Antibiotic beta Lactam-like	0.010	COMP1402	
Anticataract	0.324	COMP2174/COMP820	(0.183 COMP743) (0.154 COMP683) (0.117 COMP1825) (0.113 COMP2168/COMP2180) (0.106 COMP1210) (0.102 COMP825) (0.092 COMP2172)
Anticholelithogenic	0.254	COMP2167/COMP2175	(0.182 COMP683) (0.176 COMP462) (0.171 COMP2162) (0.163 COMP1414) (0.162 COMP2178) (0.158 COMP362) (0.136 COMP2166) (0.111 COMP2168/COMP2180) (0.087 COMP825) (0.082 COMP1210) (0.081 COMP1881/COMP2171) (0.076 COMP1825/COMP2164/COMP708) (0.069 COMP218) (0.065 COMP682/COMP685)
Anticoagulant	0.297	COMP825	(0.238 COMP2164) (0.184 COMP2172) (0.182 COMP2174/COMP820) (0.127 COMP743)
Anticonvulsant	0.270	COMP2174/COMP820	(0.151 COMP1402)
Antidiabetic	0.943	COMP2162	(0.941 COMP362) (0.932 COMP2173) (0.917 COMP462) (0.914 COMP1414) (0.869 COMP2165/COMP2170) (0.866 COMP743) (0.794 COMP2164) (0.755 COMP2172) (0.651 COMP1881/COMP2171) (0.559 COMP682/COMP683) (0.519 COMP708) (0.505 COMP2168/COMP2180) (0.501 COMP2167/COMP2175) (0.494 COMP2178) (0.385 COMP685) (0.342 COMP2166) (0.336 COMP739) (0.315 COMP2169) (0.308 COMP1402) (0.290 COMP1210) (0.288 COMP2161) (0.262 COMP2174/COMP820) (0.251 COMP2176)
Antidiabetic (type 1)	0.564	COMP2162	(0.553 COMP362) (0.498 COMP2173) (0.448 COMP462) (0.437 COMP1414) (0.333 COMP2169) (0.153 COMP708) (0.147 COMP2174/COMP820) (0.145 COMP683) (0.130 COMP743)
Antidiabetic (type 2)	0.752	COMP2162	(0.745 COMP362) (0.633 COMP2173) (0.613 COMP462) (0.607 COMP1414) (0.442 COMP2165) (0.432 COMP2170) (0.429 COMP743) (0.420 COMP2164) (0.370 COMP683) (0.349 COMP2172) (0.293 COMP1881/COMP2171) (0.289 COMP708) (0.248 COMP685) (0.240 COMP2167/COMP2175) (0.204 COMP2178) (0.200 COMP2168/COMP2180)
Antidiabetic symptomatic	0.523	COMP1624	(0.517 COMP1414) (0.514 COMP462) (0.505 COMP362) (0.501 COMP2162) (0.489 COMP2165) (0.487 COMP2170) (0.457 COMP743) (0.446 COMP2164) (0.445 COMP2172) (0.440 COMP1881/COMP2171) (0.407 COMP683) (0.400 COMP2168/COMP2180) (0.387 COMP2178) (0.371 COMP2167/COMP2175) (0.359 COMP2166) (0.342 COMP1210) (0.325 COMP739) (0.187 COMP2161) (0.181 COMP708) (0.167 COMP218) (0.166 COMP685)
Antidiarrheal	0.299	COMP1881/COMP2171	(0.280 COMP2174/COMP820) (0.253 COMP683) (0.251 COMP743) (0.203 COMP2164/COMP825) (0.195 COMP362) (0.189 COMP2162) (0.175 COMP682) (0.164 COMP1414) (0.159 COMP462) (0.157 COMP2167/COMP2175) (0.128 COMP1825) (0.123 COMP2172) (0.122 COMP2163) (0.121 COMP2161/COMP2176)
Antidiuretic hormone agonist	0.031	COMP825	
Antidiuretic hormone antagonist	0.039	COMP825	
Antidote	0.711	COMP743	(0.481 COMP1414) (0.456 COMP462) (0.455 COMP362) (0.429 COMP2162) (0.419 COMP825) (0.386 COMP683) (0.313 COMP1881/COMP2171) (0.304 COMP1210) (0.236 COMP218) (0.224 COMP2174/COMP820) (0.219 COMP1825) (0.199 COMP2173) (0.183 COMP1402) (0.182 COMP708) (0.151 COMP2161) (0.143 COMP2176) (0.129 COMP2163) (0.115 COMP2177)
Antidote. heavy metal	0.193	COMP683	(0.166 COMP825) (0.132 COMP743) (0.120 COMP1210) (0.105 COMP1881/COMP2171) (0.104 COMP1402) (0.102 COMP1414/COMP462) (0.091 COMP2162/COMP362) (0.089 COMP218) (0.079 COMP1825) (0.072 COMP2161/COMP2176) (0.058 COMP2163) (0.057 COMP2177) (0.054 COMP2173)
Antidote. mercury	0.229	COMP683	(0.182 COMP1402) (0.158 COMP1825) (0.130 COMP2173) (0.129 COMP2176) (0.120 COMP2174/COMP820) (0.110 COMP825) (0.109 COMP218) (0.100 COMP1210) (0.091 COMP1881/COMP2171) (0.085 COMP685) (0.083 COMP2177)
Antidote. organophosphates	0.183	COMP1402	(0.108 COMP683) (0.096 COMP1825) (0.086 COMP825) (0.079 COMP2174/COMP2176/COMP820) (0.077 COMP2173) (0.076 COMP218)
Antieczematic	0.247	COMP1624	(0.222 COMP683) (0.178 COMP825) (0.176 COMP2174/COMP820) (0.162 COMP2178) (0.132 COMP2173) (0.129 COMP2168/COMP2180) (0.115 COMP1825)
Antieczematic atopic	0.387	COMP685	(0.374 COMP708) (0.157 COMP1881/COMP2171)
Antiemphysemic	0.165	COMP685	(0.110 COMP2173) (0.087 COMP708)
Antiepileptic	0.231	COMP2174/COMP820	
Antifibrinolytic	0.129	COMP2164	(0.094 COMP2166) (0.092 COMP2167/COMP2175) (0.090 COMP2172)
Antifungal	0.634	COMP2164	(0.620 COMP2172) (0.603 COMP2178) (0.598 COMP2170) (0.595 COMP2165) (0.594 COMP739) (0.589 COMP2167/COMP2175) (0.575 COMP743) (0.569 COMP2168/COMP2180) (0.566 COMP2166) (0.558 COMP2173) (0.551 COMP708) (0.497 COMP685) (0.494 COMP2162) (0.488 COMP462) (0.486 COMP362) (0.480 COMP1414) (0.476 COMP1825) (0.454 COMP1881/COMP2171) (0.431 COMP682) (0.396 COMP218) (0.341 COMP1210) (0.324 COMP1624) (0.306 COMP1353) (0.301 COMP2161) (0.276 COMP2176) (0.261 COMP683) (0.245 COMP2177) (0.241 COMP2163) (0.180 COMP2174/COMP820)
Antifungal (Aspergillus)	0.129	COMP218/COMP683	(0.109 COMP1210) (0.107 COMP1825) (0.104 COMP2161) (0.103 COMP682) (0.098 COMP2177) (0.095 COMP2163)
Antifungal (Candida)	0.152	COMP825	(0.148 COMP2174/COMP820)
Antifungal (Cryptococcus)	0.258	COMP2174/COMP820	(0.241 COMP2165) (0.236 COMP2170) (0.233 COMP743) (0.192 COMP2172) (0.180 COMP2164) (0.176 COMP825) (0.166 COMP1825) (0.164 COMP2178) (0.161 COMP2167/COMP2175) (0.145 COMP2168/COMP2180) (0.136 COMP2166) (0.132 COMP682) (0.124 COMP2173/COMP462)
Antifungal (Pneumocystis)	0.227	COMP683	(0.178 COMP1825) (0.164 COMP218) (0.159 COMP2177) (0.152 COMP1624) (0.146 COMP2161) (0.145 COMP1210) (0.144 COMP2163) (0.141 COMP1402/COMP825) (0.139 COMP2176) (0.128 COMP2174/COMP820) (0.116 COMP1881/COMP2171) (0.110 COMP743)
Antifungal enhancer	0.442	COMP2172	(0.408 COMP743) (0.374 COMP2164) (0.353 COMP1414/COMP2165) (0.336 COMP462) (0.318 COMP2170) (0.313 COMP2178) (0.306 COMP1825) (0.300 COMP1210) (0.281 COMP2166/COMP362) (0.279 COMP2161) (0.271 COMP2162/COMP683) (0.269 COMP2167/COMP2175) (0.257 COMP218) (0.242 COMP2163) (0.241 COMP2177) (0.225 COMP1353) (0.222 COMP1881/COMP2171) (0.218 COMP2176) (0.205 COMP1624) (0.203 COMP2168/COMP2180) (0.184 COMP708) (0.176 COMP685) (0.141 COMP2173) (0.117 COMP739) (0.115 COMP682) (0.110 COMP825)
Antiglaucomic	0.209	COMP683	(0.166 COMP1402) (0.148 COMP2174/COMP820)
Antihelmintic	0.780	COMP2172	(0.777 COMP2170) (0.773 COMP2164) (0.771 COMP2165) (0.710 COMP2178) (0.697 COMP2166) (0.692 COMP2167/COMP2175) (0.688 COMP2168/COMP2180) (0.679 COMP743) (0.639 COMP2162) (0.637 COMP362) (0.632 COMP462) (0.630 COMP1414) (0.462 COMP1825) (0.406 COMP218) (0.396 COMP1881/COMP2171) (0.363 COMP708) (0.328 COMP1210) (0.304 COMP2176) (0.265 COMP2161) (0.257 COMP2177) (0.256 COMP685) (0.253 COMP739) (0.247 COMP2163) (0.244 COMP683) (0.187 COMP1624) (0.171 COMP1353) (0.147 COMP2173) (0.137 COMP682) (0.136 COMP1402)
Antihelmintic (Fasciola)	0.226	COMP683	(0.180 COMP1825) (0.164 COMP2176) (0.130 COMP218) (0.106 COMP1402) (0.104 COMP1881/COMP2171/COMP2177) (0.102 COMP1210)
Antihelmintic (Nematodes)	0.375	COMP1825	(0.306 COMP462) (0.304 COMP2162) (0.290 COMP1414) (0.287 COMP362) (0.261 COMP218) (0.260 COMP683) (0.258 COMP743) (0.250 COMP1881/COMP2171) (0.195 COMP2176) (0.179 COMP2161) (0.171 COMP2177) (0.169 COMP1210) (0.156 COMP682) (0.135 COMP2163)
Antihelmintic (Trematoda)	0.612	COMP743	(0.518 COMP1210) (0.253 COMP2163) (0.248 COMP2176) (0.245 COMP2161) (0.227 COMP1414) (0.218 COMP2177) (0.216 COMP462) (0.215 COMP362) (0.211 COMP1881/COMP2171/COMP218) (0.206 COMP683) (0.205 COMP2162) (0.119 COMP1825) (0.117 COMP1402)
Antihemophilic	0.104	COMP683	(0.086 COMP2176) (0.081 COMP1402) (0.070 COMP2177) (0.068 COMP825)
Antihemorrhagic	0.914	COMP743	(0.628 COMP1881/COMP2171) (0.605 COMP1414) (0.600 COMP362) (0.598 COMP462) (0.592 COMP2162) (0.473 COMP1210) (0.427 COMP2165) (0.419 COMP2170/COMP2172) (0.333 COMP2164) (0.321 COMP2161) (0.265 COMP682) (0.256 COMP218) (0.254 COMP2176) (0.251 COMP2163) (0.231 COMP1825) (0.216 COMP683) (0.214 COMP2177) (0.200 COMP1353) (0.160 COMP2168/COMP2180) (0.140 COMP708) (0.125 COMP2167/COMP2175) (0.119 COMP2178)
Antihistaminic	0.094	COMP2174/COMP820	
Antihypercholesterolemic	0.996	COMP2172	(0.990 COMP2164) (0.976 COMP2168/COMP2180) (0.960 COMP2167/COMP2170/COMP2175) (0.954 COMP2165) (0.935 COMP2166) (0.932 COMP2178) (0.875 COMP743) (0.807 COMP1414) (0.803 COMP462) (0.781 COMP1881/COMP2171) (0.752 COMP1624) (0.744 COMP362) (0.739 COMP2162) (0.690 COMP2161) (0.683 COMP1353) (0.632 COMP2163) (0.622 COMP2176) (0.618 COMP2177) (0.597 COMP682) (0.577 COMP218) (0.544 COMP1210) (0.529 COMP683) (0.485 COMP1825) (0.432 COMP708) (0.336 COMP739) (0.273 COMP685) (0.253 COMP825) (0.208 COMP2173) (0.203 COMP1402) (0.167 COMP2169) (0.153 COMP2174/COMP820)
Antihyperlipoproteinemic	0.375	COMP683	(0.243 COMP1825) (0.181 COMP1210) (0.179 COMP2174/COMP820) (0.177 COMP2168/COMP2180) (0.170 COMP2173) (0.168 COMP218) (0.166 COMP2176) (0.146 COMP2177) (0.140 COMP1881/COMP2171) (0.139 COMP1402) (0.138 COMP2178) (0.136 COMP2167/COMP2175) (0.132 COMP2161) (0.129 COMP825) (0.126 COMP2163) (0.116 COMP1624) (0.114 COMP2162)
Antihypermotility	0.120	COMP1825	(0.106 COMP683)
Antihypertensive	0.601	COMP2174/COMP820	(0.452 COMP2173) (0.284 COMP825) (0.249 COMP1402) (0.246 COMP683) (0.239 COMP2167/COMP2175) (0.190 COMP2168/COMP2180)
Antihypertriglyceridemic	0.741	COMP743	(0.656 COMP462) (0.654 COMP2164) (0.653 COMP1414) (0.652 COMP2162) (0.649 COMP362) (0.618 COMP2172) (0.595 COMP1881/COMP2171) (0.562 COMP2178) (0.559 COMP682) (0.553 COMP683) (0.536 COMP2167/COMP2175) (0.524 COMP2168/COMP2180) (0.523 COMP2170) (0.513 COMP2165) (0.512 COMP1210) (0.490 COMP2166) (0.481 COMP2161) (0.469 COMP1353) (0.391 COMP2176) (0.386 COMP2163) (0.363 COMP2177) (0.351 COMP218) (0.283 COMP1825) (0.265 COMP739) (0.194 COMP1624/COMP685) (0.182 COMP2174/COMP820) (0.163 COMP1402)
Antihypotensive	0.737	COMP1414	(0.728 COMP462) (0.722 COMP743) (0.598 COMP362) (0.590 COMP2162) (0.503 COMP2163) (0.500 COMP2161) (0.465 COMP2177) (0.457 COMP2176) (0.417 COMP1881/COMP2171) (0.406 COMP1210) (0.369 COMP683) (0.339 COMP218) (0.333 COMP2174/COMP820) (0.318 COMP1353) (0.297 COMP1825/COMP2173) (0.296 COMP825) (0.250 COMP1624) (0.247 COMP682) (0.188 COMP685) (0.182 COMP708) (0.175 COMP1402)
Antihypoxic	0.938	COMP743	(0.829 COMP1414) (0.815 COMP362) (0.790 COMP462) (0.765 COMP2162) (0.588 COMP1210) (0.571 COMP2164) (0.566 COMP1881/COMP2171) (0.540 COMP683) (0.516 COMP1825) (0.494 COMP2161) (0.480 COMP685) (0.464 COMP2172) (0.435 COMP2176) (0.431 COMP2165) (0.418 COMP708) (0.395 COMP2163/COMP2170) (0.392 COMP2177) (0.371 COMP218) (0.370 COMP1353) (0.328 COMP825) (0.290 COMP682) (0.251 COMP2174/COMP820) (0.192 COMP1402) (0.175 COMP739)
Antiinfertility. female	0.160	COMP2168/COMP2180	(0.158 COMP2167/COMP2175) (0.137 COMP708) (0.134 COMP2163) (0.133 COMP2176/COMP2178) (0.130 COMP685) (0.124 COMP2177) (0.120 COMP2166) (0.099 COMP2161) (0.095 COMP739) (0.094 COMP683)
Antiinflammatory	0.926	COMP2170	(0.923 COMP2165) (0.922 COMP2164) (0.918 COMP2172) (0.902 COMP2178) (0.888 COMP2168/COMP2180) (0.873 COMP743) (0.868 COMP2167/COMP2175) (0.852 COMP2166) (0.829 COMP685/COMP708) (0.770 COMP739) (0.759 COMP1414) (0.758 COMP1881/COMP2171) (0.752 COMP362) (0.745 COMP462) (0.737 COMP2162) (0.659 COMP1825) (0.652 COMP1624) (0.633 COMP1210) (0.627 COMP683) (0.624 COMP682) (0.556 COMP218) (0.525 COMP2161) (0.472 COMP2176) (0.463 COMP2163) (0.451 COMP1353) (0.397 COMP2177) (0.327 COMP1402)
Antiischemic	0.628	COMP825	(0.493 COMP1414/COMP462) (0.471 COMP743) (0.426 COMP1825) (0.359 COMP2174/COMP820) (0.348 COMP682) (0.272 COMP1881/COMP2171) (0.270 COMP362) (0.264 COMP2162) (0.256 COMP683) (0.178 COMP1210)
Antiischemic. cerebral	0.168	COMP2174/COMP820	(0.162 COMP1881/COMP2171) (0.153 COMP825) (0.120 COMP2161) (0.111 COMP2176)
Antileukemic	0.871	COMP2178	(0.865 COMP2166) (0.863 COMP2164) (0.862 COMP2167/COMP2175) (0.843 COMP2168/COMP2180) (0.839 COMP2172) (0.760 COMP1414) (0.751 COMP462) (0.722 COMP743) (0.718 COMP2165) (0.717 COMP2170) (0.684 COMP1353) (0.681 COMP685) (0.679 COMP1210) (0.646 COMP362) (0.629 COMP2162) (0.622 COMP708) (0.586 COMP218) (0.575 COMP2163) (0.565 COMP739) (0.559 COMP2161) (0.545 COMP1624) (0.526 COMP2177) (0.519 COMP1881/COMP2171) (0.509 COMP682) (0.494 COMP2176) (0.474 COMP1825) (0.432 COMP2169) (0.297 COMP683)
Antimetabolite	0.886	COMP2169	(0.151 COMP2174/COMP820) (0.139 COMP825) (0.054 COMP708) (0.051 COMP2173) (0.040 COMP1402)
Antimitotic	0.535	COMP1624	(0.461 COMP218) (0.457 COMP1210) (0.449 COMP1353) (0.373 COMP2163) (0.369 COMP682) (0.277 COMP1881/COMP2171/COMP683) (0.253 COMP2161) (0.240 COMP2177) (0.204 COMP2166) (0.171 COMP2167/COMP2175) (0.169 COMP1414) (0.150 COMP2168/COMP2180/COMP362) (0.149 COMP2178)
Antimutagenic	0.975	COMP1414	(0.972 COMP462/COMP743) (0.971 COMP362) (0.967 COMP2162) (0.944 COMP1210) (0.893 COMP218) (0.848 COMP2161) (0.839 COMP2163) (0.814 COMP1881/COMP2171) (0.793 COMP2177) (0.764 COMP683) (0.754 COMP2176) (0.731 COMP682) (0.434 COMP1353) (0.395 COMP1825) (0.309 COMP1624) (0.165 COMP708) (0.143 COMP1402) (0.124 COMP685) (0.115 COMP825)
Antimycobacterial	0.353	COMP1825	(0.320 COMP743) (0.292 COMP682) (0.279 COMP1414) (0.278 COMP462) (0.270 COMP2164) (0.268 COMP1881/COMP2171) (0.255 COMP2176) (0.250 COMP2161) (0.240 COMP2177) (0.237 COMP218) (0.235 COMP1210) (0.229 COMP2172) (0.225 COMP2163) (0.223 COMP362) (0.221 COMP2162) (0.220 COMP1353) (0.205 COMP2169) (0.188 COMP683)
Antimycoplasmal	0.136	COMP1825/COMP743	(0.115 COMP362) (0.114 COMP2162/COMP2173) (0.110 COMP683) (0.097 COMP2172) (0.093 COMP1414) (0.092 COMP462) (0.089 COMP708) (0.083 COMP2165) (0.081 COMP218) (0.077 COMP2178/COMP739) (0.075 COMP2170) (0.074 COMP1402) (0.073 COMP2166) (0.071 COMP2176) (0.066 COMP1624) (0.065 COMP2164) (0.064 COMP2167/COMP2175) (0.062 COMP1210) (0.061 COMP2161/COMP2177) (0.060 COMP1881/COMP2171) (0.056 COMP2163)
Antineoplastic (bladder cancer)	0.466	COMP2173	(0.447 COMP1210) (0.407 COMP708) (0.394 COMP685) (0.374 COMP2161) (0.336 COMP218) (0.331 COMP2163/COMP2177) (0.327 COMP1624) (0.325 COMP2176) (0.307 COMP2162/COMP462) (0.304 COMP1414/COMP362) (0.293 COMP743) (0.281 COMP2169) (0.256 COMP1881/COMP2171) (0.227 COMP1402) (0.225 COMP739)
Antineoplastic (bone cancer)	0.451	COMP2163/COMP2176	(0.415 COMP2177) (0.397 COMP2173) (0.391 COMP2161) (0.366 COMP1353) (0.255 COMP1210) (0.254 COMP1624) (0.209 COMP218) (0.201 COMP743) (0.186 COMP683) (0.183 COMP362) (0.179 COMP1414) (0.170 COMP2174/COMP820) (0.166 COMP2169) (0.160 COMP2162) (0.156 COMP462)
Antineoplastic (brain cancer)	0.801	COMP685	(0.731 COMP708) (0.724 COMP2166) (0.703 COMP2178/COMP739) (0.692 COMP2167/COMP2175) (0.661 COMP2172) (0.659 COMP2164) (0.654 COMP2168/COMP2180) (0.646 COMP1353) (0.558 COMP1881/COMP2171) (0.543 COMP362) (0.530 COMP2162) (0.501 COMP2165) (0.499 COMP2170) (0.484 COMP1210) (0.483 COMP743) (0.448 COMP1414/COMP1624) (0.443 COMP2161) (0.434 COMP2163) (0.433 COMP462) (0.399 COMP2177) (0.385 COMP2176) (0.336 COMP218/COMP682) (0.320 COMP683) (0.307 COMP1825) (0.285 COMP2169)
Antineoplastic (breast cancer)	0.904	COMP2167/COMP2175	(0.902 COMP2178) (0.900 COMP2166) (0.890 COMP2168/COMP2180) (0.863 COMP685) (0.853 COMP2164) (0.833 COMP2172) (0.815 COMP708) (0.812 COMP1624) (0.792 COMP1210) (0.745 COMP739) (0.744 COMP1353) (0.742 COMP218) (0.720 COMP682) (0.695 COMP2161) (0.693 COMP2163) (0.680 COMP1881/COMP2171) (0.666 COMP2165/COMP2170) (0.636 COMP2177) (0.630 COMP743) (0.622 COMP1414) (0.614 COMP462) (0.608 COMP2176) (0.566 COMP362) (0.556 COMP2162) (0.521 COMP1825) (0.261 COMP683)
